dataset,split_name,pair_uid,seller_uid_left,seller_uid_right,review_label,old_split_component_id,stored_split_component_size,old_component_observed_pair_count,old_component_recomputed_component_count,recomputed_component_id,recomputed_component_pair_count,recomputed_component_seller_count,recomputed_component_splits,recomputed_component_old_id_count,old_partition_status,cross_split_component_leakage,cross_split_seller_leakage,cross_split_pair_uid_leakage,review_assistance_trace
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/2569||market_item.xlsx|茶马古道|seller_raw:/shop/609,market_item.xlsx|茶马古道|seller_raw:/shop/2569,market_item.xlsx|茶马古道|seller_raw:/shop/609,negative,comp_00132,1,1,1,zh_target_strict_cc_3f5ec3875673454f,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/271||market_item.xlsx|茶马古道|seller_raw:/shop/406589,market_item.xlsx|茶马古道|seller_raw:/shop/271,market_item.xlsx|茶马古道|seller_raw:/shop/406589,negative,comp_00133,1,1,1,zh_target_strict_cc_a8a42603b545a82a,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/331||market_item.xlsx|茶马古道|seller_raw:/shop/446583,market_item.xlsx|茶马古道|seller_raw:/shop/331,market_item.xlsx|茶马古道|seller_raw:/shop/446583,negative,comp_00134,1,1,1,zh_target_strict_cc_d32d402ca01fb21f,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/338||market_item.xlsx|茶马古道|seller_raw:/shop/445058,market_item.xlsx|茶马古道|seller_raw:/shop/338,market_item.xlsx|茶马古道|seller_raw:/shop/445058,negative,comp_00135,1,1,1,zh_target_strict_cc_ed7930bb2f021a17,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/3501||market_item.xlsx|茶马古道|seller_raw:/shop/9484,market_item.xlsx|茶马古道|seller_raw:/shop/3501,market_item.xlsx|茶马古道|seller_raw:/shop/9484,positive,comp_00107,3,3,1,zh_target_strict_cc_676ce82c69849558,3,3,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/393682||market_item.xlsx|茶马古道|seller_raw:/shop/7106,market_item.xlsx|茶马古道|seller_raw:/shop/393682,market_item.xlsx|茶马古道|seller_raw:/shop/7106,negative,comp_00137,1,1,1,zh_target_strict_cc_f8baba7e678e73b7,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/393736||market_item.xlsx|茶马古道|seller_raw:/shop/8843,market_item.xlsx|茶马古道|seller_raw:/shop/393736,market_item.xlsx|茶马古道|seller_raw:/shop/8843,negative,comp_00138,1,1,1,zh_target_strict_cc_1059ebf92974ad30,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/394040||market_item.xlsx|茶马古道|seller_raw:/shop/418181,market_item.xlsx|茶马古道|seller_raw:/shop/394040,market_item.xlsx|茶马古道|seller_raw:/shop/418181,negative,comp_00139,2,2,1,zh_target_strict_cc_6373485ac6f2a7aa,2,3,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/394332||market_item.xlsx|茶马古道|seller_raw:/shop/418024,market_item.xlsx|茶马古道|seller_raw:/shop/394332,market_item.xlsx|茶马古道|seller_raw:/shop/418024,negative,comp_00140,1,1,1,zh_target_strict_cc_30381e81f797bc83,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/394618||market_item.xlsx|茶马古道|seller_raw:/shop/429331,market_item.xlsx|茶马古道|seller_raw:/shop/394618,market_item.xlsx|茶马古道|seller_raw:/shop/429331,negative,comp_00142,1,1,1,zh_target_strict_cc_2d37b06c0f802aaf,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/395024||market_item.xlsx|茶马古道|seller_raw:/shop/407096,market_item.xlsx|茶马古道|seller_raw:/shop/395024,market_item.xlsx|茶马古道|seller_raw:/shop/407096,negative,comp_00143,1,1,1,zh_target_strict_cc_8f40b164e7f5d24f,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/395912||market_item.xlsx|茶马古道|seller_raw:/shop/446131,market_item.xlsx|茶马古道|seller_raw:/shop/395912,market_item.xlsx|茶马古道|seller_raw:/shop/446131,negative,comp_00144,1,1,1,zh_target_strict_cc_a652d025469e827e,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/399387||market_item.xlsx|茶马古道|seller_raw:/shop/419463,market_item.xlsx|茶马古道|seller_raw:/shop/399387,market_item.xlsx|茶马古道|seller_raw:/shop/419463,negative,comp_00147,1,1,1,zh_target_strict_cc_38bd4bb7d7f97dc6,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/399554||market_item.xlsx|茶马古道|seller_raw:/shop/446568,market_item.xlsx|茶马古道|seller_raw:/shop/399554,market_item.xlsx|茶马古道|seller_raw:/shop/446568,negative,comp_00148,1,1,1,zh_target_strict_cc_a4081c430cb50c06,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/400128||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/400128,market_item.xlsx|茶马古道|seller_raw:/shop/441741,negative,comp_00149,14,14,1,zh_target_strict_cc_704ee63bd03799a9,14,11,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/400324||market_item.xlsx|茶马古道|seller_raw:/shop/400380,market_item.xlsx|茶马古道|seller_raw:/shop/400324,market_item.xlsx|茶马古道|seller_raw:/shop/400380,positive,comp_00150,1,1,1,zh_target_strict_cc_eac7142a4ade729b,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/402000||market_item.xlsx|茶马古道|seller_raw:/shop/424080,market_item.xlsx|茶马古道|seller_raw:/shop/402000,market_item.xlsx|茶马古道|seller_raw:/shop/424080,negative,comp_00151,2,2,1,zh_target_strict_cc_ec11dfdea8d1d520,2,3,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/402000||market_item.xlsx|茶马古道|seller_raw:/shop/432726,market_item.xlsx|茶马古道|seller_raw:/shop/402000,market_item.xlsx|茶马古道|seller_raw:/shop/432726,negative,comp_00151,2,2,1,zh_target_strict_cc_ec11dfdea8d1d520,2,3,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/402037||market_item.xlsx|茶马古道|seller_raw:/shop/6332,market_item.xlsx|茶马古道|seller_raw:/shop/402037,market_item.xlsx|茶马古道|seller_raw:/shop/6332,positive,comp_00152,1,1,1,zh_target_strict_cc_e24030f5177bee1c,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/403489||market_item.xlsx|茶马古道|seller_raw:/shop/431483,market_item.xlsx|茶马古道|seller_raw:/shop/403489,market_item.xlsx|茶马古道|seller_raw:/shop/431483,negative,comp_00153,2,2,1,zh_target_strict_cc_52e8499fecad5f78,2,3,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/403748||market_item.xlsx|茶马古道|seller_raw:/shop/9644,market_item.xlsx|茶马古道|seller_raw:/shop/403748,market_item.xlsx|茶马古道|seller_raw:/shop/9644,negative,comp_00069,4,4,1,zh_target_strict_cc_afb5352f188df785,4,5,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/403756||market_item.xlsx|茶马古道|seller_raw:/shop/753,market_item.xlsx|茶马古道|seller_raw:/shop/403756,market_item.xlsx|茶马古道|seller_raw:/shop/753,negative,comp_00154,3,3,1,zh_target_strict_cc_b1bfa0e84273162a,3,3,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/403756||market_item.xlsx|茶马古道|seller_raw:/shop/816,market_item.xlsx|茶马古道|seller_raw:/shop/403756,market_item.xlsx|茶马古道|seller_raw:/shop/816,negative,comp_00154,3,3,1,zh_target_strict_cc_b1bfa0e84273162a,3,3,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/404383||market_item.xlsx|茶马古道|seller_raw:/shop/408919,market_item.xlsx|茶马古道|seller_raw:/shop/404383,market_item.xlsx|茶马古道|seller_raw:/shop/408919,negative,comp_00155,1,1,1,zh_target_strict_cc_a67224e63f98b0fc,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/405043||market_item.xlsx|茶马古道|seller_raw:/shop/417919,market_item.xlsx|茶马古道|seller_raw:/shop/405043,market_item.xlsx|茶马古道|seller_raw:/shop/417919,negative,comp_00156,1,1,1,zh_target_strict_cc_8596bfb32f7f3082,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/406486||market_item.xlsx|茶马古道|seller_raw:/shop/407157,market_item.xlsx|茶马古道|seller_raw:/shop/406486,market_item.xlsx|茶马古道|seller_raw:/shop/407157,positive,comp_00158,1,1,1,zh_target_strict_cc_c3744a1a683f63e9,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/406698||market_item.xlsx|茶马古道|seller_raw:/shop/590,market_item.xlsx|茶马古道|seller_raw:/shop/406698,market_item.xlsx|茶马古道|seller_raw:/shop/590,negative,comp_00159,1,1,1,zh_target_strict_cc_8a5311bd07b511c1,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/408872||market_item.xlsx|茶马古道|seller_raw:/shop/439508,market_item.xlsx|茶马古道|seller_raw:/shop/408872,market_item.xlsx|茶马古道|seller_raw:/shop/439508,negative,comp_00160,1,1,1,zh_target_strict_cc_dc3c972462b47100,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/410559||market_item.xlsx|茶马古道|seller_raw:/shop/413373,market_item.xlsx|茶马古道|seller_raw:/shop/410559,market_item.xlsx|茶马古道|seller_raw:/shop/413373,positive,comp_00161,1,1,1,zh_target_strict_cc_9de032c72b5c5b97,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/411658||market_item.xlsx|茶马古道|seller_raw:/shop/463206,market_item.xlsx|茶马古道|seller_raw:/shop/411658,market_item.xlsx|茶马古道|seller_raw:/shop/463206,negative,comp_00162,2,2,1,zh_target_strict_cc_ef8aad3270180ac6,2,3,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/411660||market_item.xlsx|茶马古道|seller_raw:/shop/427466,market_item.xlsx|茶马古道|seller_raw:/shop/411660,market_item.xlsx|茶马古道|seller_raw:/shop/427466,negative,comp_00163,1,1,1,zh_target_strict_cc_b9d23558200ca51f,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/411999||market_item.xlsx|茶马古道|seller_raw:/shop/414476,market_item.xlsx|茶马古道|seller_raw:/shop/411999,market_item.xlsx|茶马古道|seller_raw:/shop/414476,negative,comp_00164,9,9,1,zh_target_strict_cc_342a75a9e24f79c3,9,8,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/411999||market_item.xlsx|茶马古道|seller_raw:/shop/414692,market_item.xlsx|茶马古道|seller_raw:/shop/411999,market_item.xlsx|茶马古道|seller_raw:/shop/414692,negative,comp_00164,9,9,1,zh_target_strict_cc_342a75a9e24f79c3,9,8,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/411999||market_item.xlsx|茶马古道|seller_raw:/shop/440846,market_item.xlsx|茶马古道|seller_raw:/shop/411999,market_item.xlsx|茶马古道|seller_raw:/shop/440846,negative,comp_00164,9,9,1,zh_target_strict_cc_342a75a9e24f79c3,9,8,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/412286||market_item.xlsx|茶马古道|seller_raw:/shop/415109,market_item.xlsx|茶马古道|seller_raw:/shop/412286,market_item.xlsx|茶马古道|seller_raw:/shop/415109,negative,comp_00165,1,1,1,zh_target_strict_cc_9dada1191679e0ee,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/412925||market_item.xlsx|茶马古道|seller_raw:/shop/448219,market_item.xlsx|茶马古道|seller_raw:/shop/412925,market_item.xlsx|茶马古道|seller_raw:/shop/448219,negative,comp_00166,2,2,1,zh_target_strict_cc_5458b891b89d0679,2,3,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/414445||market_item.xlsx|茶马古道|seller_raw:/shop/419918,market_item.xlsx|茶马古道|seller_raw:/shop/414445,market_item.xlsx|茶马古道|seller_raw:/shop/419918,negative,comp_00167,2,2,1,zh_target_strict_cc_6591dbb8a019e457,2,3,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/414476||market_item.xlsx|茶马古道|seller_raw:/shop/437655,market_item.xlsx|茶马古道|seller_raw:/shop/414476,market_item.xlsx|茶马古道|seller_raw:/shop/437655,positive,comp_00164,9,9,1,zh_target_strict_cc_342a75a9e24f79c3,9,8,test,1,one_to_one,0,0,0,cluster_or_component
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/414476||market_item.xlsx|茶马古道|seller_raw:/shop/466869,market_item.xlsx|茶马古道|seller_raw:/shop/414476,market_item.xlsx|茶马古道|seller_raw:/shop/466869,positive,comp_00164,9,9,1,zh_target_strict_cc_342a75a9e24f79c3,9,8,test,1,one_to_one,0,0,0,cluster_or_component
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/414641||market_item.xlsx|茶马古道|seller_raw:/shop/420427,market_item.xlsx|茶马古道|seller_raw:/shop/414641,market_item.xlsx|茶马古道|seller_raw:/shop/420427,negative,comp_00168,1,1,1,zh_target_strict_cc_fa85c67ea1169777,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/414687||market_item.xlsx|茶马古道|seller_raw:/shop/415669,market_item.xlsx|茶马古道|seller_raw:/shop/414687,market_item.xlsx|茶马古道|seller_raw:/shop/415669,negative,comp_00149,14,14,1,zh_target_strict_cc_704ee63bd03799a9,14,11,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/414687||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/414687,market_item.xlsx|茶马古道|seller_raw:/shop/441741,negative,comp_00149,14,14,1,zh_target_strict_cc_704ee63bd03799a9,14,11,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/414692||market_item.xlsx|茶马古道|seller_raw:/shop/457737,market_item.xlsx|茶马古道|seller_raw:/shop/414692,market_item.xlsx|茶马古道|seller_raw:/shop/457737,negative,comp_00164,9,9,1,zh_target_strict_cc_342a75a9e24f79c3,9,8,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/414692||market_item.xlsx|茶马古道|seller_raw:/shop/466869,market_item.xlsx|茶马古道|seller_raw:/shop/414692,market_item.xlsx|茶马古道|seller_raw:/shop/466869,positive,comp_00164,9,9,1,zh_target_strict_cc_342a75a9e24f79c3,9,8,test,1,one_to_one,0,0,0,cluster_or_component
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/415759||market_item.xlsx|茶马古道|seller_raw:/shop/421078,market_item.xlsx|茶马古道|seller_raw:/shop/415759,market_item.xlsx|茶马古道|seller_raw:/shop/421078,positive,comp_00169,1,1,1,zh_target_strict_cc_2046f486c496eae3,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/416187||market_item.xlsx|茶马古道|seller_raw:/shop/419918,market_item.xlsx|茶马古道|seller_raw:/shop/416187,market_item.xlsx|茶马古道|seller_raw:/shop/419918,positive,comp_00167,2,2,1,zh_target_strict_cc_6591dbb8a019e457,2,3,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/417948||market_item.xlsx|茶马古道|seller_raw:/shop/443512,market_item.xlsx|茶马古道|seller_raw:/shop/417948,market_item.xlsx|茶马古道|seller_raw:/shop/443512,negative,comp_00171,1,1,1,zh_target_strict_cc_66934ceb656bca66,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/418181||market_item.xlsx|茶马古道|seller_raw:/shop/438380,market_item.xlsx|茶马古道|seller_raw:/shop/418181,market_item.xlsx|茶马古道|seller_raw:/shop/438380,negative,comp_00139,2,2,1,zh_target_strict_cc_6373485ac6f2a7aa,2,3,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/418396||market_item.xlsx|茶马古道|seller_raw:/shop/437662,market_item.xlsx|茶马古道|seller_raw:/shop/418396,market_item.xlsx|茶马古道|seller_raw:/shop/437662,negative,comp_00172,1,1,1,zh_target_strict_cc_b5533b0c514ceb6b,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/419443||market_item.xlsx|茶马古道|seller_raw:/shop/452666,market_item.xlsx|茶马古道|seller_raw:/shop/419443,market_item.xlsx|茶马古道|seller_raw:/shop/452666,negative,comp_00174,1,1,1,zh_target_strict_cc_40d09714ebb42cf5,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/419606||market_item.xlsx|茶马古道|seller_raw:/shop/456412,market_item.xlsx|茶马古道|seller_raw:/shop/419606,market_item.xlsx|茶马古道|seller_raw:/shop/456412,negative,comp_00175,1,1,1,zh_target_strict_cc_ed2acc5612a355db,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/421090||market_item.xlsx|茶马古道|seller_raw:/shop/464047,market_item.xlsx|茶马古道|seller_raw:/shop/421090,market_item.xlsx|茶马古道|seller_raw:/shop/464047,negative,comp_00176,1,1,1,zh_target_strict_cc_d7d4d1c8a43d5c87,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/421560||market_item.xlsx|茶马古道|seller_raw:/shop/458931,market_item.xlsx|茶马古道|seller_raw:/shop/421560,market_item.xlsx|茶马古道|seller_raw:/shop/458931,positive,comp_00177,1,1,1,zh_target_strict_cc_b1d256f47794758c,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/421728||market_item.xlsx|茶马古道|seller_raw:/shop/434089,market_item.xlsx|茶马古道|seller_raw:/shop/421728,market_item.xlsx|茶马古道|seller_raw:/shop/434089,positive,comp_00178,2,2,1,zh_target_strict_cc_65822ca15af01893,2,3,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/421728||market_item.xlsx|茶马古道|seller_raw:/shop/437791,market_item.xlsx|茶马古道|seller_raw:/shop/421728,market_item.xlsx|茶马古道|seller_raw:/shop/437791,positive,comp_00178,2,2,1,zh_target_strict_cc_65822ca15af01893,2,3,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/422163||market_item.xlsx|茶马古道|seller_raw:/shop/5950,market_item.xlsx|茶马古道|seller_raw:/shop/422163,market_item.xlsx|茶马古道|seller_raw:/shop/5950,positive,comp_00179,1,1,1,zh_target_strict_cc_4553c3d98607657e,1,2,test,1,one_to_one,0,0,0,
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/422791||market_item.xlsx|茶马古道|seller_raw:/shop/445671,market_item.xlsx|茶马古道|seller_raw:/shop/422791,market_item.xlsx|茶马古道|seller_raw:/shop/445671,negative,comp_00180,1,1,1,zh_target_strict_cc_b7419416325c57ab,1,2,test,1,one_to_one,0,0,0,graph
zh_target_strict,test,market_item.xlsx|茶马古道|seller_raw:/shop/422845||market_item.xlsx|茶马古道|seller_raw:/shop/438232,market_item.xlsx|茶马古道|seller_raw:/shop/422845,market_item.xlsx|茶马古道|seller_raw:/shop/438232,negative,comp_00181,3,3,1,zh_target_strict_cc_3192ad578e3f6d7d,3,4,test,1,one_to_one,0,0,0,graph
