pair_uid,split_name,review_label,seller_uid_left,seller_uid_right,component_id,fold,evidence_type,label_tier,silver_train_only,training_sample_weight
market_item.xlsx|中文暗网交易市场|seller_raw:24304||market_item.xlsx|茶马古道|seller_raw:/shop/436848,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:24304,market_item.xlsx|茶马古道|seller_raw:/shop/436848,zh_target_strict_cc_cadef8be64a9f2a6,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:24304||market_item.xlsx|茶马古道|seller_raw:/shop/442,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:24304,market_item.xlsx|茶马古道|seller_raw:/shop/442,zh_target_strict_cc_cadef8be64a9f2a6,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:24341||market_item.xlsx|茶马古道|seller_raw:/shop/394794,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:24341,market_item.xlsx|茶马古道|seller_raw:/shop/394794,zh_target_strict_cc_5b608ee442acd1f9,1,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:250715||market_item.xlsx|中文暗网交易市场|seller_raw:465763,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:250715,market_item.xlsx|中文暗网交易市场|seller_raw:465763,zh_target_strict_cc_540db623f3f9599c,2,same_controller_direct_identifier,silver_direct_or_contact,1,0.550000000000
market_item.xlsx|中文暗网交易市场|seller_raw:25604||market_item.xlsx|中文暗网交易市场|seller_raw:42350,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:25604,market_item.xlsx|中文暗网交易市场|seller_raw:42350,zh_target_strict_cc_8ee274a9b6416c74,2,same_controller_style_structural_soft,silver_template_structural,1,0.400000000000
market_item.xlsx|中文暗网交易市场|seller_raw:256707||market_item.xlsx|茶马古道|seller_raw:/shop/6242,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:256707,market_item.xlsx|茶马古道|seller_raw:/shop/6242,zh_target_strict_cc_bdbbd819a13285cb,3,template_clone_not_controller,silver_template_noise_negative_relaxed,1,0.160000000000
market_item.xlsx|中文暗网交易市场|seller_raw:26383||market_item.xlsx|茶马古道|seller_raw:/shop/404544,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:26383,market_item.xlsx|茶马古道|seller_raw:/shop/404544,zh_target_strict_cc_f90ae29225a92855,0,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:264776||market_item.xlsx|茶马古道|seller_raw:/shop/385,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:264776,market_item.xlsx|茶马古道|seller_raw:/shop/385,zh_target_strict_cc_5d2591f16cbcd99a,0,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:26765||market_item.xlsx|中文暗网交易市场|seller_raw:36628,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:26765,market_item.xlsx|中文暗网交易市场|seller_raw:36628,zh_target_strict_cc_0c01010c28c0b165,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:26975||market_item.xlsx|中文暗网交易市场|seller_raw:57228,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:26975,market_item.xlsx|中文暗网交易市场|seller_raw:57228,zh_target_strict_cc_087cae9aba64f3d4,3,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:27792||market_item.xlsx|中文暗网交易市场|seller_raw:70467,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:27792,market_item.xlsx|中文暗网交易市场|seller_raw:70467,zh_target_strict_cc_5bc453dc50a6ed36,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:284407||market_item.xlsx|中文暗网交易市场|seller_raw:8288,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:284407,market_item.xlsx|中文暗网交易市场|seller_raw:8288,zh_target_strict_cc_e678c918e3d28af2,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:28521||market_item.xlsx|中文暗网交易市场|seller_raw:35777,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:28521,market_item.xlsx|中文暗网交易市场|seller_raw:35777,zh_target_strict_cc_ba20dfb50f909f23,2,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:28645||market_item.xlsx|中文暗网交易市场|seller_raw:40113,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:28645,market_item.xlsx|中文暗网交易市场|seller_raw:40113,zh_target_strict_cc_b79d194b6a116fd4,0,same_controller_style_structural_soft,silver_high_similarity_relaxed,1,0.240000000000
market_item.xlsx|中文暗网交易市场|seller_raw:28990||market_item.xlsx|中文暗网交易市场|seller_raw:32559,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:28990,market_item.xlsx|中文暗网交易市场|seller_raw:32559,zh_target_strict_cc_22709e967eba3940,3,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:31252,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29159,market_item.xlsx|中文暗网交易市场|seller_raw:31252,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:365633,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29159,market_item.xlsx|中文暗网交易市场|seller_raw:365633,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:38978,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29159,market_item.xlsx|中文暗网交易市场|seller_raw:38978,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:45139,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29159,market_item.xlsx|中文暗网交易市场|seller_raw:45139,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:48851,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29159,market_item.xlsx|中文暗网交易市场|seller_raw:48851,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29159,market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|茶马古道|seller_raw:/shop/397874,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29159,market_item.xlsx|茶马古道|seller_raw:/shop/397874,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29159||market_item.xlsx|茶马古道|seller_raw:/shop/436715,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29159,market_item.xlsx|茶马古道|seller_raw:/shop/436715,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,silver_ordinary_negative_imbalance,1,0.150000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29205||market_item.xlsx|中文暗网交易市场|seller_raw:31252,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29205,market_item.xlsx|中文暗网交易市场|seller_raw:31252,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29205||market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29205,market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29778||market_item.xlsx|中文暗网交易市场|seller_raw:436034,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29778,market_item.xlsx|中文暗网交易市场|seller_raw:436034,zh_target_strict_cc_1dec40fe912721a0,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:29778||market_item.xlsx|中文暗网交易市场|seller_raw:52938,test,negative,market_item.xlsx|中文暗网交易市场|seller_raw:29778,market_item.xlsx|中文暗网交易市场|seller_raw:52938,zh_target_strict_cc_1dec40fe912721a0,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:30720||market_item.xlsx|中文暗网交易市场|seller_raw:59280,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:30720,market_item.xlsx|中文暗网交易市场|seller_raw:59280,zh_target_strict_cc_a13227462a43c517,2,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:307790||market_item.xlsx|茶马古道|seller_raw:/shop/417610,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:307790,market_item.xlsx|茶马古道|seller_raw:/shop/417610,zh_target_strict_cc_a075d160d8e9bceb,3,template_clone_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:311141||market_item.xlsx|茶马古道|seller_raw:/shop/427472,test,positive,market_item.xlsx|中文暗网交易市场|seller_raw:311141,market_item.xlsx|茶马古道|seller_raw:/shop/427472,zh_target_strict_cc_52940b50c8fb142c,,same_controller_style_structural_soft,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:312123||market_item.xlsx|中文暗网交易市场|seller_raw:346677,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:312123,market_item.xlsx|中文暗网交易市场|seller_raw:346677,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:312123||market_item.xlsx|中文暗网交易市场|seller_raw:58949,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:312123,market_item.xlsx|中文暗网交易市场|seller_raw:58949,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:312272||market_item.xlsx|中文暗网交易市场|seller_raw:511033,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:312272,market_item.xlsx|中文暗网交易市场|seller_raw:511033,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:365633,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31252,market_item.xlsx|中文暗网交易市场|seller_raw:365633,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:38978,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31252,market_item.xlsx|中文暗网交易市场|seller_raw:38978,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:45139,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31252,market_item.xlsx|中文暗网交易市场|seller_raw:45139,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:56808,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31252,market_item.xlsx|中文暗网交易市场|seller_raw:56808,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:586003,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31252,market_item.xlsx|中文暗网交易市场|seller_raw:586003,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:68788,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31252,market_item.xlsx|中文暗网交易市场|seller_raw:68788,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31252,market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:312538||market_item.xlsx|中文暗网交易市场|seller_raw:430378,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:312538,market_item.xlsx|中文暗网交易市场|seller_raw:430378,zh_target_strict_cc_8d579273f8d400c6,3,same_controller_component_anchor,silver_component_closure,1,0.250000000000
market_item.xlsx|中文暗网交易市场|seller_raw:312538||market_item.xlsx|中文暗网交易市场|seller_raw:435064,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:312538,market_item.xlsx|中文暗网交易市场|seller_raw:435064,zh_target_strict_cc_8d579273f8d400c6,3,same_controller_component_anchor,silver_component_closure,1,0.250000000000
market_item.xlsx|中文暗网交易市场|seller_raw:312538||market_item.xlsx|中文暗网交易市场|seller_raw:436422,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:312538,market_item.xlsx|中文暗网交易市场|seller_raw:436422,zh_target_strict_cc_8d579273f8d400c6,3,same_controller_direct_identifier,silver_direct_or_contact,1,0.550000000000
market_item.xlsx|中文暗网交易市场|seller_raw:312538||market_item.xlsx|中文暗网交易市场|seller_raw:606446,train,positive,market_item.xlsx|中文暗网交易市场|seller_raw:312538,market_item.xlsx|中文暗网交易市场|seller_raw:606446,zh_target_strict_cc_8d579273f8d400c6,3,same_controller_direct_identifier,silver_direct_or_contact,1,0.550000000000
market_item.xlsx|中文暗网交易市场|seller_raw:313620||market_item.xlsx|茶马古道|seller_raw:/shop/279,train,negative,market_item.xlsx|中文暗网交易市场|seller_raw:313620,market_item.xlsx|茶马古道|seller_raw:/shop/279,zh_target_strict_cc_d3e35a9ebbaf2f37,1,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|中文暗网交易市场|seller_raw:546208,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|中文暗网交易市场|seller_raw:546208,zh_target_strict_cc_a6b93fb6a2ac7394,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|中文暗网交易市场|seller_raw:77985,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|中文暗网交易市场|seller_raw:77985,zh_target_strict_cc_a6b93fb6a2ac7394,,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|茶马古道|seller_raw:/shop/426270,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|茶马古道|seller_raw:/shop/426270,zh_target_strict_cc_a6b93fb6a2ac7394,,semantic_topic_not_controller,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|茶马古道|seller_raw:/shop/429133,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|茶马古道|seller_raw:/shop/429133,zh_target_strict_cc_a6b93fb6a2ac7394,,ordinary_negative,,,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:31478||market_item.xlsx|茶马古道|seller_raw:/shop/451570,valid,negative,market_item.xlsx|中文暗网交易市场|seller_raw:31478,market_item.xlsx|茶马古道|seller_raw:/shop/451570,zh_target_strict_cc_a6b93fb6a2ac7394,,semantic_topic_not_controller,,,1.000000000000
