pair_uid,data_bucket,candidate_language,candidate_scope,review_stratum,core_transfer_eligible,seller_uid_left,seller_uid_right,source_market_raw_left,source_market_raw_right,same_market_raw_bool,same_source_dataset_bool,review_priority,review_status,review_label,profile_category_jaccard,has_shared_title_clone,has_shared_description_clone,has_shared_contact_exact,has_shared_pgp_fingerprint,shared_title_count_capped,shared_description_count_capped,shared_category_count_capped,shared_contact_count_capped,shared_pgp_fingerprint_count_capped,boilerplate_ratio_left,boilerplate_ratio_right,boilerplate_ratio_max,boilerplate_ratio_gap_abs,shared_title_idf_sum,shared_description_idf_sum,shared_title_idf_mean,shared_description_idf_mean,shared_boilerplate_count,shared_low_df_sentence_count,shared_rare_ngram_count,candidate_rule_count_raw,sparse_lexical_similarity_raw,structural_support_score_raw,left_market_profile_size,right_market_profile_size,item_count_percentile_gap_abs,price_median_percentile_gap_abs,title_length_median_percentile_gap_abs,description_length_median_percentile_gap_abs,digit_ratio_mean_percentile_gap_abs,punct_ratio_mean_percentile_gap_abs,repeated_title_share_percentile_gap_abs,repeated_description_share_percentile_gap_abs,max_category_share_percentile_gap_abs,uppercase_ratio_mean_percentile_gap_abs,item_count_raw_gap_abs,price_median_raw_gap_abs,title_length_median_raw_gap_abs,description_length_median_raw_gap_abs,digit_ratio_mean_raw_gap_abs,punct_ratio_mean_raw_gap_abs,repeated_title_share_raw_gap_abs,repeated_description_share_raw_gap_abs,max_category_share_raw_gap_abs,uppercase_ratio_mean_raw_gap_abs
market_item.xlsx|中文暗网交易市场|seller_raw:509079||market_item.xlsx|茶马古道|seller_raw:/shop/464484,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:509079,market_item.xlsx|茶马古道|seller_raw:/shop/464484,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,2,2,0,0,0,0.0,0.0,0.0,0.0,16.875982,16.875982,8.437991,8.437991,0,2,2,3,0.465204,0.276598,2468,2629,0.214352,0.160045,0.216398,0.367085,0.013542,0.235219,0.015536,0.028717,0.678557,0.299965,8.0,237.99814,4.0,21.5,0.036282,0.028623,0.0,0.0,0.1,0.022325
market_item.xlsx|中文暗网交易市场|seller_raw:25604||market_item.xlsx|中文暗网交易市场|seller_raw:42350,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:25604,market_item.xlsx|中文暗网交易市场|seller_raw:42350,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,1.0,0,1,0,0,0,2,1,0,0,0.0,0.0,0.0,0.0,0,16.875982,0.0,8.437991,0,2,0,3,0.949028,0.773759,2468,2468,0.0,0.368059,0.472233,0.015808,0.039319,0.006485,0.0,0.0,0.0,0.002433,0.0,0.00098,9.0,10.0,0.010899,0.000529,0.0,0.0,0.0,0.000333
market_item.xlsx|中文暗网交易市场|seller_raw:506172||market_item.xlsx|茶马古道|seller_raw:/shop/395950,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:506172,market_item.xlsx|茶马古道|seller_raw:/shop/395950,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,4,0,0,0,0.0,0.0,0.0,0.0,16.875982,25.313973,8.437991,8.437991,0,3,2,3,0.721124,0.443651,2468,2629,0.066982,0.031854,0.155927,0.273197,0.070563,0.02755,0.015536,0.028717,0.75761,0.142887,0.0,354.99455,2.0,23.0,0.06636,0.013104,0.0,0.0,0.333333,0.038025
market_item.xlsx|中文暗网交易市场|seller_raw:570123||market_item.xlsx|茶马古道|seller_raw:/shop/463062,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:570123,market_item.xlsx|茶马古道|seller_raw:/shop/463062,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,2,0,0,0,0.0,0.0,0.0,0.0,8.437991,16.875982,8.437991,8.437991,0,2,1,3,0.743385,0.366147,2468,2629,0.090366,0.004304,0.113262,0.198022,0.089079,0.08798,0.015536,0.028717,0.0,0.1364,1.0,1499.97983,2.0,34.5,0.04916,0.005252,0.0,0.0,0.0,0.016442
market_item.xlsx|茶马古道|seller_raw:/shop/3501||market_item.xlsx|茶马古道|seller_raw:/shop/9484,zh_target_strict,zh,sockpuppet_primary,identifier_plus_text,1,market_item.xlsx|茶马古道|seller_raw:/shop/3501,market_item.xlsx|茶马古道|seller_raw:/shop/9484,茶马古道,茶马古道,1,1,high,pending,,0.333333,0,1,1,0,0,1,1,4,0,0.0,0.0,0.0,0.0,0,8.150309,0.0,8.150309,0,1,0,3,0.0,0.57907,2629,2629,0.118721,0.003424,0.327245,0.272831,0.311263,0.135844,0.0,0.0,0.711948,0.130137,14.0,15.0,7.5,135.0,0.149895,0.021803,0.0,0.0,0.111111,0.013922
market_item.xlsx|中文暗网交易市场|seller_raw:470314||market_item.xlsx|中文暗网交易市场|seller_raw:472166,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:470314,market_item.xlsx|中文暗网交易市场|seller_raw:472166,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,1.0,0,1,0,0,0,5,1,0,0,0.0,0.0,0.0,0.0,0,75.941919,0.0,8.437991,0,9,0,3,0.903737,0.836991,2468,2468,0.177949,0.0,0.35752,0.014187,0.217673,0.030807,0.0,0.0,0.0,0.08715,1.0,0.0,6.5,971.5,0.084902,0.2132,0.0,0.0,0.0,0.005973
market_item.xlsx|中文暗网交易市场|seller_raw:605882||market_item.xlsx|茶马古道|seller_raw:/shop/447291,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:605882,market_item.xlsx|茶马古道|seller_raw:/shop/447291,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,8.437991,8.437991,8.437991,8.437991,0,1,1,3,0.726034,0.365892,2468,2629,0.260719,0.085382,0.114306,0.113461,0.328409,0.064319,0.015536,0.028717,0.0,0.052817,1.0,97.49815,2.0,9.0,0.036019,0.033956,0.0,0.0,0.0,0.002924
market_item.xlsx|中文暗网交易市场|seller_raw:446883||market_item.xlsx|茶马古道|seller_raw:/shop/4165,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:446883,market_item.xlsx|茶马古道|seller_raw:/shop/4165,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,5,0,0,0,0.0,0.0,0.0,0.0,8.437991,48.106672,8.437991,8.017779,0,6,1,3,0.711696,0.362924,2468,2629,0.011449,0.310928,0.129321,0.168529,0.165106,0.05386,0.015536,0.028717,0.828131,0.075753,1.0,14.999785,2.5,107.0,0.091127,0.002774,0.0,0.0,0.5,0.002732
market_item.xlsx|中文暗网交易市场|seller_raw:595084||market_item.xlsx|茶马古道|seller_raw:/shop/436819,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:595084,market_item.xlsx|茶马古道|seller_raw:/shop/436819,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,2,1,0,0,0,0.0,0.0,0.0,0.0,16.5883,0,8.29415,0.0,0,0,2,3,0.364188,0.391154,2468,2629,0.117233,0.231614,0.160883,0.015915,0.33734,0.027757,0.015536,0.028717,0.13572,0.040995,2.0,1.499935,5.5,97.0,0.018689,0.013514,0.0,0.0,0.166667,0.005317
market_item.xlsx|中文暗网交易市场|seller_raw:581293||market_item.xlsx|茶马古道|seller_raw:/shop/428434,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:581293,market_item.xlsx|茶马古道|seller_raw:/shop/428434,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0.0,25.313973,0,8.437991,0.0,0,0,3,2,0.839859,0.435336,2468,2629,0.121016,0.143482,0.046576,0.104299,0.275619,0.073292,0.015536,0.028717,0.0,0.060109,1.0,44.49907,1.5,35.5,0.014476,0.000794,0.0,0.0,0.0,0.002086
market_item.xlsx|中文暗网交易市场|seller_raw:328068||market_item.xlsx|茶马古道|seller_raw:/shop/417224,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:328068,market_item.xlsx|茶马古道|seller_raw:/shop/417224,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,8.150309,8.150309,8.150309,8.150309,0,1,1,3,0.713086,0.304061,2468,2629,0.090366,0.158293,0.032116,0.314141,0.018833,0.077564,0.015536,0.028717,0.828131,0.115037,1.0,1.999845,2.0,13.0,0.038462,0.021603,0.0,0.0,0.5,0.007601
market_item.xlsx|中文暗网交易市场|seller_raw:562015||market_item.xlsx|茶马古道|seller_raw:/shop/414257,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:562015,market_item.xlsx|茶马古道|seller_raw:/shop/414257,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,5,0,0,0,0.0,0.0,0.0,0.0,8.437991,50.627946,8.437991,8.437991,0,6,1,3,0.674569,0.369695,2468,2629,0.025864,0.202291,0.211419,0.013171,0.283313,0.282196,0.015536,0.028717,0.743818,0.007166,1.0,468.99816,6.0,197.5,0.010208,0.023335,0.0,0.0,0.333333,0.008904
market_item.xlsx|中文暗网交易市场|seller_raw:585350||market_item.xlsx|茶马古道|seller_raw:/shop/447739,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:585350,market_item.xlsx|茶马古道|seller_raw:/shop/447739,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,2,2,0,0,0,0.0,0.0,0.0,0.0,16.875982,16.875982,8.437991,8.437991,0,2,2,3,0.348625,0.334792,2468,2629,0.09678,0.098535,0.144312,0.359146,0.056151,0.41893,0.015536,0.028717,0.0,0.049908,5.0,57.99855,3.0,12.5,0.02286,0.042243,0.0,0.0,0.0,0.006609
market_item.xlsx|茶马古道|seller_raw:/shop/442431||market_item.xlsx|茶马古道|seller_raw:/shop/444654,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|茶马古道|seller_raw:/shop/442431,market_item.xlsx|茶马古道|seller_raw:/shop/444654,茶马古道,茶马古道,1,1,high,pending,,1.0,0,1,0,0,0,3,1,0,0,0.0,0.0,0.0,0.0,0,32.077988,0.0,8.019497,0,4,0,3,0.870189,0.765608,2629,2629,0.0,0.253425,0.0,0.004566,0.019406,0.027778,0.0,0.0,0.0,0.012557,0.0,14.0,0.0,33.0,0.004577,0.002536,0.0,0.0,0.0,0.001358
market_item.xlsx|中文暗网交易市场|seller_raw:196754||market_item.xlsx|茶马古道|seller_raw:/shop/1770,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:196754,market_item.xlsx|茶马古道|seller_raw:/shop/1770,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,5,0,0,0,0.0,0.0,0.0,0.0,8.150309,57.052163,8.150309,8.150309,0,7,1,3,0.666411,0.374745,2468,2629,0.175616,0.191266,0.187258,0.006047,0.190179,0.195146,0.015536,0.028717,0.070521,0.360865,1.0,19.999445,4.5,264.5,0.004393,0.134266,0.0,0.0,0.166667,0.030104
market_item.xlsx|中文暗网交易市场|seller_raw:569674||market_item.xlsx|茶马古道|seller_raw:/shop/402703,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:569674,market_item.xlsx|茶马古道|seller_raw:/shop/402703,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,2,3,0,0,0,0.0,0.0,0.0,0.0,16.5883,16.300618,8.29415,8.150309,0,2,2,3,0.35153,0.309836,2468,2629,0.215003,0.261763,0.157616,0.167834,0.049195,0.043928,0.015536,0.028717,0.006079,0.123422,8.0,27.99963,2.0,82.0,0.023747,0.009854,0.0,0.0,0.030303,0.002887
market_item.xlsx|中文暗网交易市场|seller_raw:503330||market_item.xlsx|茶马古道|seller_raw:/shop/430143,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:503330,market_item.xlsx|茶马古道|seller_raw:/shop/430143,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,4,0,0,0,0.0,0.0,0.0,0.0,8.437991,48.84861,8.437991,8.141435,0,6,1,3,0.685048,0.305623,2468,2629,0.090366,0.307057,0.073511,0.011879,0.025856,0.026638,0.015536,0.028717,0.828131,0.049215,1.0,1.99996,0.5,231.0,0.03284,0.00285,0.0,0.0,0.5,0.019364
market_item.xlsx|中文暗网交易市场|seller_raw:565911||market_item.xlsx|茶马古道|seller_raw:/shop/824,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:565911,market_item.xlsx|茶马古道|seller_raw:/shop/824,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,3,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.0,0.29158,2468,2629,0.111034,0.617906,0.068342,0.058309,0.162262,0.001381,0.015536,0.028717,0.152197,0.054177,11.0,1799.99974,8.0,558.0,0.001781,0.101584,0.0,0.0,0.254902,0.014978
market_item.xlsx|中文暗网交易市场|seller_raw:326247||market_item.xlsx|茶马古道|seller_raw:/shop/504,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:326247,market_item.xlsx|茶马古道|seller_raw:/shop/504,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,50.627946,0.0,8.437991,0,6,0,2,0.920133,0.496037,2468,2629,0.087583,0.167835,0.093458,0.011714,0.06644,0.026935,0.015536,0.028717,0.0,0.030244,0.0,49.99907,4.0,182.0,0.012704,0.013438,0.0,0.0,0.0,0.005602
market_item.xlsx|茶马古道|seller_raw:/shop/427291||market_item.xlsx|茶马古道|seller_raw:/shop/430060,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|茶马古道|seller_raw:/shop/427291,market_item.xlsx|茶马古道|seller_raw:/shop/430060,茶马古道,茶马古道,1,1,high,pending,,1.0,0,1,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,16.875982,0.0,8.437991,0,2,0,3,0.836938,0.742403,2629,2629,0.0,0.452055,0.099695,0.017124,0.304795,0.02968,0.0,0.0,0.0,0.025494,0.0,99.0,2.0,51.0,0.070489,0.006602,0.0,0.0,0.0,0.003685
market_item.xlsx|中文暗网交易市场|seller_raw:347899||market_item.xlsx|茶马古道|seller_raw:/shop/6242,zh_target_strict,zh,sockpuppet_primary,identifier_plus_text,1,market_item.xlsx|中文暗网交易市场|seller_raw:347899,market_item.xlsx|茶马古道|seller_raw:/shop/6242,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,0,1,1,0,0,1,0,2,0,0.0,0.0,0.0,0.0,0,8.437991,0.0,8.437991,0,1,0,2,0.0,0.236598,2468,2629,0.051124,0.058277,0.184172,0.016999,0.229372,0.159502,0.015536,0.029098,0.079939,0.241071,67.0,27.99884,2.5,93.5,0.107941,0.013849,0.0,0.012658,0.220464,0.056181
market_item.xlsx|中文暗网交易市场|seller_raw:28645||market_item.xlsx|中文暗网交易市场|seller_raw:40113,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:28645,market_item.xlsx|中文暗网交易市场|seller_raw:40113,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,0.333333,0,1,0,0,0,3,1,0,0,0.0,0.0,0.0,0.0,0,32.601236,0.0,8.150309,0,4,0,2,0.979417,0.275459,2468,2468,0.487232,0.247264,0.707337,0.859749,0.267532,0.153628,0.0,0.043778,0.824483,0.001216,10.0,0.0002,19.0,3696.0,0.076,0.022688,0.0,0.272727,0.454545,0.00067
market_item.xlsx|中文暗网交易市场|seller_raw:554825||market_item.xlsx|茶马古道|seller_raw:/shop/436887,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:554825,market_item.xlsx|茶马古道|seller_raw:/shop/436887,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,8.437991,0.0,8.437991,0,1,0,2,0.902908,0.496436,2468,2629,0.087583,0.253369,0.148764,0.275517,0.217978,0.033643,0.015536,0.028717,0.0,0.112007,0.0,14.99972,3.0,8.0,0.027429,0.001124,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:596059||market_item.xlsx|茶马古道|seller_raw:/shop/446570,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:596059,market_item.xlsx|茶马古道|seller_raw:/shop/446570,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,2,0,0,0,0.0,0.0,0.0,0.0,8.437991,42.189955,8.437991,8.437991,0,5,1,3,0.60538,0.368928,2468,2629,0.260719,0.168418,0.063471,0.13941,0.137101,0.010506,0.015536,0.028717,0.0,0.191916,1.0,198.49817,2.0,62.5,0.00944,0.027344,0.0,0.0,0.0,0.011811
market_item.xlsx|中文暗网交易市场|seller_raw:606036||market_item.xlsx|茶马古道|seller_raw:/shop/447283,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:606036,market_item.xlsx|茶马古道|seller_raw:/shop/447283,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,8.437991,8.437991,8.437991,8.437991,0,1,1,3,0.600407,0.296786,2468,2629,0.310319,0.092976,0.055707,0.105818,0.133894,0.008389,0.015536,0.028717,0.0,0.112007,7.0,67.998365,0.0,21.5,0.01198,0.058228,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:596057||market_item.xlsx|茶马古道|seller_raw:/shop/447283,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:596057,market_item.xlsx|茶马古道|seller_raw:/shop/447283,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,2,4,0,0,0,0.0,0.0,0.0,0.0,8.437991,24.803148,8.437991,8.267716,0,3,1,3,0.264831,0.299186,2468,2629,0.310319,0.04474,0.011987,0.186077,0.072281,0.060274,0.015536,0.028717,0.0,0.112007,7.0,67.997995,1.5,23.0,0.01193,0.039087,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:65684||market_item.xlsx|中文暗网交易市场|seller_raw:81020,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:65684,market_item.xlsx|中文暗网交易市场|seller_raw:81020,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,0.333333,0,1,0,0,0,4,1,0,0,0.0,0.0,0.0,0.0,0,31.34402,0.0,7.836005,0,4,0,3,0.842204,0.555008,2468,2468,0.092826,0.114714,0.019457,0.163357,0.546413,0.096068,0.0,0.0,0.029185,0.246859,3.0,6.5e-05,3.0,1004.5,0.096908,0.009845,0.0,0.0,0.107143,0.025126
market_item.xlsx|中文暗网交易市场|seller_raw:533787||market_item.xlsx|茶马古道|seller_raw:/shop/398344,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:533787,market_item.xlsx|茶马古道|seller_raw:/shop/398344,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,2,2,0,0,0,0.0,0.0,0.0,0.0,8.437991,16.875982,8.437991,8.437991,0,2,1,3,0.246054,0.327734,2468,2629,0.15947,0.002492,0.110086,0.210365,0.059387,0.252364,0.015536,0.028717,0.0,0.200126,7.0,19.99843,2.5,14.0,0.059251,0.032528,0.0,0.0,0.0,0.013778
market_item.xlsx|中文暗网交易市场|seller_raw:527354||market_item.xlsx|茶马古道|seller_raw:/shop/396089,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:527354,market_item.xlsx|茶马古道|seller_raw:/shop/396089,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,8.437991,8.437991,8.437991,8.437991,0,1,1,3,0.586549,0.303996,2468,2629,0.254533,0.328642,0.507159,0.309377,0.059627,0.163338,0.015536,0.028717,0.0,0.097009,3.0,71.999525,12.0,111.5,0.040632,0.025379,0.0,0.0,0.0,0.002033
market_item.xlsx|中文暗网交易市场|seller_raw:541551||market_item.xlsx|中文暗网交易市场|seller_raw:565149,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:541551,market_item.xlsx|中文暗网交易市场|seller_raw:565149,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,0.5,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,8.150309,8.437991,8.150309,8.437991,0,1,1,3,0.542698,0.426667,2468,2468,0.177949,0.481556,0.245643,0.239157,0.31212,0.139846,0.0,0.0,0.828131,0.2424,1.0,0.000905,6.0,49.0,0.055944,0.055944,0.0,0.0,0.5,0.018018
market_item.xlsx|中文暗网交易市场|seller_raw:550719||market_item.xlsx|茶马古道|seller_raw:/shop/417610,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:550719,market_item.xlsx|茶马古道|seller_raw:/shop/417610,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,5,0,0,0,0.0,0.0,0.0,0.0,0,33.464282,0.0,8.36607,0,4,0,3,0.52751,0.452545,2468,2629,0.001704,0.161874,0.1738,0.190289,0.17001,0.363366,0.015536,0.028717,0.13653,0.052888,2.0,2.99982,10.0,15.0,0.003644,0.03854,0.0,0.0,0.170455,0.000456
market_item.xlsx|中文暗网交易市场|seller_raw:42080||market_item.xlsx|中文暗网交易市场|seller_raw:70573,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:42080,market_item.xlsx|中文暗网交易市场|seller_raw:70573,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,0.333333,1,1,0,0,1,3,1,0,0,0.0,0.0,0.0,0.0,8.437991,16.875982,8.437991,8.437991,0,2,1,3,0.495314,0.528514,2468,2468,0.203081,0.030402,0.503851,0.078638,0.005675,0.014592,0.0,0.034049,0.126469,0.150385,3.0,0.00315,15.0,324.5,0.00114,0.001174,0.0,0.2,0.3,0.015413
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|茶马古道|seller_raw:/shop/453229,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|茶马古道|seller_raw:/shop/453229,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,2,0,0,0,0.0,0.0,0.0,0.0,8.150309,24.004641,8.150309,8.001547,0,3,1,3,0.571004,0.28958,2468,2629,0.440704,0.112644,0.117128,0.149778,0.021987,0.071045,0.015536,0.028717,0.0,0.112007,4.0,235.99743,2.0,4.0,0.032709,0.050673,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:605912||market_item.xlsx|茶马古道|seller_raw:/shop/446569,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:605912,market_item.xlsx|茶马古道|seller_raw:/shop/446569,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,8.437991,8.437991,8.437991,8.437991,0,1,1,3,0.559926,0.306913,2468,2629,0.407599,0.04932,0.001618,0.076647,0.283195,0.01504,0.015536,0.028717,0.0,0.12667,3.0,133.49686,1.0,9.5,0.016974,0.013078,0.0,0.0,0.0,0.014692
market_item.xlsx|中文暗网交易市场|seller_raw:605180||market_item.xlsx|茶马古道|seller_raw:/shop/447283,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:605180,market_item.xlsx|茶马古道|seller_raw:/shop/447283,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,8.437991,8.437991,8.437991,8.437991,0,1,1,3,0.562284,0.296486,2468,2629,0.310319,0.112028,0.020036,0.109466,0.126598,0.005551,0.015536,0.028717,0.0,0.112007,7.0,67.99858,1.0,19.0,0.009966,0.062629,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:455327||market_item.xlsx|茶马古道|seller_raw:/shop/441359,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:455327,market_item.xlsx|茶马古道|seller_raw:/shop/441359,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,8.150309,8.150309,8.150309,8.150309,0,1,1,3,0.535804,0.372019,2468,2629,0.260719,0.330696,0.383826,0.685193,0.256874,0.064872,0.015536,0.028717,0.0,0.042968,1.0,4.99992,9.5,461.0,0.010335,0.002231,0.0,0.0,0.0,0.011313
market_item.xlsx|中文暗网交易市场|seller_raw:542666||market_item.xlsx|中文暗网交易市场|seller_raw:88807,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:542666,market_item.xlsx|中文暗网交易市场|seller_raw:88807,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,0.5,1,1,0,0,1,4,1,0,0,0.0,0.0,0.0,0.0,8.437991,25.026291,8.437991,8.342097,0,3,1,4,0.471085,0.565155,2468,2468,0.177949,0.061208,0.357114,0.229023,0.22497,0.055533,0.0,0.0,0.828131,0.461695,1.0,7e-05,8.5,1019.0,0.04386,0.01267,0.0,0.0,0.5,0.047229
market_item.xlsx|中文暗网交易市场|seller_raw:575508||market_item.xlsx|茶马古道|seller_raw:/shop/427282,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:575508,market_item.xlsx|茶马古道|seller_raw:/shop/427282,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,8.437991,8.437991,8.437991,8.437991,0,1,1,3,0.522063,0.387871,2468,2629,0.175616,0.224715,0.140298,0.45315,0.24033,0.335727,0.015536,0.028717,0.070521,0.112007,1.0,67.9992,1.5,46.0,0.007429,0.056292,0.0,0.0,0.166667,0.0
